row_type,session_id,record_id,sample_id,device_timestamp_ms,ax,ay,az,gx,gy,gz,acc_norm,event_type,sample_count
DATA,A007,3,550,1319389,0.2721,0.4070,0.9647,7.2021,40.4663,-1.9531,1.0818,,
DATA,A007,3,551,1319399,0.1940,0.3411,0.9889,11.3525,33.6914,-0.1221,1.0639,,
DATA,A007,3,552,1319409,0.1564,0.3353,0.9860,10.9863,29.1138,-5.6763,1.0531,,
EVENT,A007,3,,1319413,,,,,,,,STOP,552
EVENT,A007,4,,1325179,,,,,,,,START,
DATA,A007,4,1,1325202,0.1852,0.4349,0.8548,44.0674,38.2080,74.4629,0.9768,,
DATA,A007,4,2,1325212,0.1268,0.4012,0.8131,31.4331,62.8662,54.1992,0.9155,,
DATA,A007,4,3,1325222,0.0243,0.4039,0.8185,27.7100,81.3599,18.5547,0.9130,,
DATA,A007,4,4,1325232,-0.0148,0.4529,0.8077,28.8086,83.9233,-1.7090,0.9262,,
DATA,A007,4,5,1325242,-0.0292,0.5171,0.8378,30.0293,79.8340,-11.9629,0.9850,,
DATA,A007,4,6,1325252,0.0026,0.5738,0.8546,25.2686,70.8008,-1.0376,1.0294,,
DATA,A007,4,7,1325262,0.2355,1.0936,0.8881,82.3975,42.5415,94.1162,1.4283,,
DATA,A007,4,8,1325272,-0.0013,0.7698,0.8724,49.6216,68.2983,86.9751,1.1635,,
DATA,A007,4,9,1325282,-0.0460,0.5650,0.8414,7.6904,43.8843,-10.0708,1.0146,,
DATA,A007,4,10,1325292,0.0380,0.3826,0.7291,-11.6577,25.3296,17.2729,0.8243,,
DATA,A007,4,11,1325302,0.1786,0.3719,0.6503,19.8975,27.9541,42.9077,0.7701,,
DATA,A007,4,12,1325312,0.2189,0.5408,0.6744,42.4805,44.0063,44.7998,0.8918,,
DATA,A007,4,13,1325322,0.1830,0.6744,0.6615,36.9263,73.6694,41.1987,0.9622,,
DATA,A007,4,14,1325332,0.1400,0.6522,0.6500,28.2593,92.5293,40.5884,0.9314,,
DATA,A007,4,15,1325342,0.0499,0.5289,0.6376,29.3579,105.7739,39.6118,0.8299,,
DATA,A007,4,16,1325352,-0.0082,0.4959,0.6388,37.7808,103.0884,42.9688,0.8087,,
DATA,A007,4,17,1325362,-0.0563,0.5350,0.6625,51.1475,90.5151,47.8516,0.8534,,
DATA,A007,4,18,1325372,-0.0560,0.5787,0.6713,55.7251,80.2612,50.7202,0.8880,,
DATA,A007,4,19,1325382,-0.0170,0.6121,0.6715,58.1055,72.5098,53.4668,0.9088,,
DATA,A007,4,20,1325392,0.0155,0.6028,0.6637,58.9600,73.2422,54.8096,0.8967,,
DATA,A007,4,21,1325402,0.0492,0.5684,0.6420,62.3779,82.0923,57.9224,0.8589,,
DATA,A007,4,22,1325412,0.0524,0.5552,0.6197,66.4673,89.5996,60.4248,0.8337,,
DATA,A007,4,23,1325422,0.0519,0.5613,0.5929,73.7305,101.5015,65.3076,0.8181,,
DATA,A007,4,24,1325432,0.0446,0.5718,0.5668,78.9185,108.8257,69.0918,0.8064,,
DATA,A007,4,25,1325442,0.0431,0.5840,0.5402,86.0596,121.5820,74.4019,0.7967,,
DATA,A007,4,26,1325452,0.0314,0.5936,0.5196,90.7593,130.1880,77.4536,0.7895,,
DATA,A007,4,27,1325462,0.0016,0.6204,0.5077,98.0835,144.5923,82.9468,0.8017,,
DATA,A007,4,28,1325472,-0.0030,0.6419,0.5111,103.4546,154.1138,86.6089,0.8205,,
DATA,A007,4,29,1325482,0.0050,0.6744,0.5055,108.5205,167.1143,89.5386,0.8428,,
DATA,A007,4,30,1325492,0.0226,0.7200,0.4872,114.9292,193.3594,93.2617,0.8696,,
DATA,A007,4,31,1325502,-0.0089,0.7728,0.4615,119.6289,223.3887,95.8862,0.9001,,
DATA,A007,4,32,1325512,-0.0428,0.8057,0.4410,122.1924,243.7134,97.3511,0.9195,,
DATA,A007,4,33,1325522,-0.0814,0.8379,0.4335,124.1455,261.1084,99.4263,0.9469,,
DATA,A007,4,34,1325532,-0.1434,0.8924,0.4110,125.8545,282.4707,103.5767,0.9929,,
DATA,A007,4,35,1325542,-0.1625,0.9293,0.3922,126.5869,294.0063,106.2012,1.0216,,
DATA,A007,4,36,1325552,-0.1703,0.9676,0.3702,127.4414,310.6689,110.0464,1.0499,,
DATA,A007,4,37,1325562,-0.1947,0.9915,0.3551,127.2583,322.8149,110.9619,1.0710,,
DATA,A007,4,38,1325572,-0.2250,1.0377,0.3256,126.0986,339.7827,112.2437,1.1106,,
DATA,A007,4,39,1325582,-0.2648,1.0706,0.3058,124.9390,349.3652,113.2812,1.1445,,
DATA,A007,4,40,1325592,-0.3248,1.1329,0.2794,122.0703,358.4595,114.9292,1.2112,,
DATA,A007,4,41,1325602,-0.3746,1.1649,0.2740,118.4692,358.2153,116.3940,1.2539,,
DATA,A007,4,42,1325612,-0.4513,1.2081,0.2843,110.2905,347.3511,117.4927,1.3206,,
DATA,A007,4,43,1325622,-0.4923,1.2283,0.3046,104.1870,332.7637,116.8823,1.3579,,
DATA,A007,4,44,1325632,-0.5389,1.2310,0.3470,93.5059,301.0254,115.2344,1.3879,,
DATA,A007,4,45,1325642,-0.5541,1.2256,0.3819,85.6934,276.9165,112.9761,1.3982,,
DATA,A007,4,46,1325652,-0.5336,1.2191,0.4337,74.0356,239.6240,109.3750,1.3996,,
DATA,A007,4,47,1325662,-0.5245,1.2039,0.4210,64.6362,217.2241,106.6284,1.3791,,
DATA,A007,4,48,1325672,-0.5116,1.1785,0.3812,52.7954,183.8989,100.8301,1.3401,,
DATA,A007,4,49,1325682,-0.5057,1.1685,0.3646,48.4009,161.0718,96.6797,1.3244,,
DATA,A007,4,50,1325692,-0.5111,1.1754,0.3661,43.5181,127.1973,87.3413,1.3329,,
DATA,A007,4,51,1325702,-0.5096,1.1690,0.3763,38.5132,106.3843,78.9795,1.3296,,
DATA,A007,4,52,1325712,-0.5013,1.1160,0.3954,28.8696,79.1626,66.5283,1.2858,,
DATA,A007,4,53,1325722,-0.4835,1.0696,0.4000,23.5596,63.6597,58.4106,1.2401,,
DATA,A007,4,54,1325732,-0.4466,1.0135,0.3920,18.9819,45.4712,45.7153,1.1749,,
DATA,A007,4,55,1325742,-0.4115,0.9949,0.3812,16.9678,36.3770,37.2925,1.1422,,
DATA,A007,4,56,1325752,-0.3627,0.9903,0.3478,12.5122,26.1841,24.9023,1.1105,,
DATA,A007,4,57,1325762,-0.3285,0.9959,0.3226,9.5215,22.3389,16.8457,1.0972,,
DATA,A007,4,58,1325772,-0.2777,1.0020,0.2877,5.3711,21.2402,5.4321,1.0789,,
DATA,A007,4,59,1325782,-0.2467,1.0018,0.2645,2.2583,23.4375,-1.1597,1.0651,,
DATA,A007,4,60,1325792,-0.2191,0.9925,0.2186,-2.4414,30.7617,-10.4980,1.0396,,
DATA,A007,4,61,1325802,-0.2020,0.9891,0.1944,-4.2114,37.7808,-16.0522,1.0280,,
DATA,A007,4,62,1325812,-0.1864,0.9800,0.1715,-4.8828,48.3398,-22.5830,1.0122,,
DATA,A007,4,63,1325822,-0.1857,0.9766,0.1652,-4.9438,55.3589,-26.3062,1.0077,,
DATA,A007,4,64,1325832,-0.1839,0.9649,0.1571,-5.7983,61.5845,-29.5410,0.9948,,
DATA,A007,4,65,1325842,-0.1969,0.9427,0.1569,-5.6763,68.1152,-33.0811,0.9757,,
DATA,A007,4,66,1325852,-0.2059,0.9385,0.1556,-4.8828,71.7163,-35.0952,0.9734,,
DATA,A007,4,67,1325862,-0.2040,0.9356,0.1659,-3.3569,74.7681,-37.3535,0.9718,,
DATA,A007,4,68,1325872,-0.2069,0.9439,0.1730,-2.5024,75.9888,-38.0249,0.9817,,
DATA,A007,4,69,1325882,-0.2152,0.9564,0.1778,-3.1128,78.3691,-38.8184,0.9963,,
DATA,A007,4,70,1325892,-0.2220,0.9576,0.1752,-3.7842,79.0405,-39.4287,0.9985,,
DATA,A007,4,71,1325902,-0.2255,0.9525,0.1805,-4.0894,78.4302,-39.8560,0.9953,,
DATA,A007,4,72,1325912,-0.2255,0.9512,0.1896,-4.1504,76.2939,-39.6118,0.9958,,
DATA,A007,4,73,1325922,-0.2350,0.9554,0.1791,-4.3945,72.8760,-38.8794,1.0000,,
DATA,A007,4,74,1325932,-0.2411,0.9561,0.1764,-4.5776,69.7021,-38.5742,1.0017,,
DATA,A007,4,75,1325942,-0.2565,0.9442,0.1786,-3.2959,62.6831,-37.8418,0.9945,,
DATA,A007,4,76,1325952,-0.2635,0.9361,0.1808,-2.3804,56.8237,-37.2925,0.9891,,
DATA,A007,4,77,1325962,-0.2630,0.9175,0.1901,-0.8545,46.4478,-36.5601,0.9732,,
DATA,A007,4,78,1325972,-0.2628,0.9168,0.1901,0.6714,39.4897,-35.6445,0.9725,,
DATA,A007,4,79,1325982,-0.2511,0.9163,0.1966,3.9062,29.7852,-33.6304,0.9702,,
DATA,A007,4,80,1325992,-0.2369,0.9122,0.2079,6.2256,23.8647,-32.0435,0.9651,,
DATA,A007,4,81,1326002,-0.2276,0.9024,0.2184,7.6294,17.0898,-28.7476,0.9559,,
DATA,A007,4,82,1326012,-0.2198,0.8843,0.2201,8.6060,13.9160,-26.4282,0.9375,,
DATA,A007,4,83,1326022,-0.2137,0.8646,0.2335,12.3901,10.5591,-22.2168,0.9207,,
DATA,A007,4,84,1326032,-0.2228,0.8677,0.2357,16.5405,9.8877,-19.0430,0.9264,,
DATA,A007,4,85,1326042,-0.2203,0.8775,0.2457,21.4233,9.8877,-14.4653,0.9375,,
DATA,A007,4,86,1326052,-0.2284,0.8902,0.2482,23.5596,9.5825,-11.3525,0.9519,,
DATA,A007,4,87,1326062,-0.2447,0.8975,0.2565,26.3062,7.3853,-7.4463,0.9650,,
DATA,A007,4,88,1326072,-0.2521,0.9087,0.2548,28.1982,4.4556,-5.0659,0.9769,,
DATA,A007,4,89,1326082,-0.2589,0.9217,0.2577,30.0293,-2.8687,-1.7700,0.9914,,
DATA,A007,4,90,1326092,-0.2577,0.9344,0.2526,30.0903,-8.4229,0.0000,1.0016,,
DATA,A007,4,91,1326102,-0.2543,0.9493,0.2386,29.3579,-15.9302,1.6479,1.0113,,
DATA,A007,4,92,1326112,-0.2406,0.9517,0.2281,29.3579,-19.7754,2.1362,1.0078,,
DATA,A007,4,93,1326122,-0.2350,0.9549,0.2237,29.3579,-22.8271,2.5024,1.0085,,
DATA,A007,4,94,1326132,-0.2318,0.9671,0.2250,29.4800,-23.9868,2.5024,1.0196,,
DATA,A007,4,95,1326142,-0.2303,0.9827,0.2360,28.9917,-25.4517,2.0142,1.0366,,
DATA,A007,4,96,1326152,-0.2272,1.0008,0.2411,27.5269,-26.7334,1.0986,1.0542,,
DATA,A007,4,97,1326162,-0.2272,1.0054,0.2333,25.3296,-27.8931,-0.1831,1.0568,,
DATA,A007,4,98,1326172,-0.2093,1.0030,0.2223,21.1792,-27.8320,-2.9297,1.0484,,
DATA,A007,4,99,1326182,-0.1981,0.9976,0.2215,19.5312,-26.3672,-5.0049,1.0409,,
DATA,A007,4,100,1326192,-0.1898,0.9905,0.2206,17.2729,-22.1558,-8.5449,1.0324,,
DATA,A007,4,101,1326202,-0.1803,0.9915,0.2186,15.2588,-18.0054,-10.9863,1.0312,,
DATA,A007,4,102,1326212,-0.1835,0.9905,0.2150,11.5356,-11.7188,-14.8926,1.0301,,
DATA,A007,4,103,1326222,-0.1871,0.9871,0.2049,9.7046,-8.1787,-17.3340,1.0254,,
DATA,A007,4,104,1326232,-0.1984,0.9788,0.1930,7.1411,-4.5776,-20.5688,1.0172,,
DATA,A007,4,105,1326242,-0.2032,0.9769,0.1852,5.9204,-3.6011,-22.3389,1.0148,,
DATA,A007,4,106,1326252,-0.1971,0.9683,0.1800,4.5776,-3.2959,-24.3530,1.0044,,
DATA,A007,4,107,1326262,-0.1922,0.9678,0.1808,4.2725,-3.2349,-25.3906,1.0032,,
DATA,A007,4,108,1326272,-0.1835,0.9691,0.1930,3.8452,-2.3193,-26.4893,1.0050,,
DATA,A007,4,109,1326282,-0.1810,0.9695,0.1927,3.4180,-1.0376,-27.0386,1.0050,,
DATA,A007,4,110,1326292,-0.1776,0.9712,0.1930,2.5635,1.5869,-27.1606,1.0060,,
DATA,A007,4,111,1326302,-0.1766,0.9766,0.1927,2.1362,3.9673,-26.7334,1.0110,,
DATA,A007,4,112,1326312,-0.1778,0.9798,0.1852,1.6479,8.1177,-25.6348,1.0129,,
DATA,A007,4,113,1326322,-0.1803,0.9756,0.1793,1.2207,11.2305,-24.7803,1.0082,,
DATA,A007,4,114,1326332,-0.1866,0.9669,0.1744,0.3052,15.6860,-23.3154,1.0000,,
DATA,A007,4,115,1326342,-0.1974,0.9583,0.1691,0.6104,18.2495,-22.7051,0.9929,,
DATA,A007,4,116,1326352,-0.2059,0.9515,0.1644,2.0142,20.7520,-21.2402,0.9873,,
DATA,A007,4,117,1326362,-0.2142,0.9437,0.1656,3.1738,21.1792,-20.2637,0.9817,,
DATA,A007,4,118,1326372,-0.2186,0.9280,0.1612,4.1504,19.8975,-19.4092,0.9670,,
DATA,A007,4,119,1326382,-0.2237,0.9151,0.1664,4.8218,18.1885,-18.7988,0.9566,,
DATA,A007,4,120,1326392,-0.2250,0.9022,0.1664,6.1035,13.6108,-17.0898,0.9446,,
DATA,A007,4,121,1326402,-0.2252,0.8943,0.1678,8.2397,10.6201,-16.8457,0.9374,,
DATA,A007,4,122,1326412,-0.2255,0.9048,0.1700,11.2305,6.5918,-15.5029,0.9479,,
DATA,A007,4,123,1326422,-0.2281,0.9127,0.1766,12.5732,4.3335,-13.6108,0.9572,,
DATA,A007,4,124,1326432,-0.2345,0.9190,0.1808,13.5498,1.1597,-11.5967,0.9655,,
DATA,A007,4,125,1326442,-0.2423,0.9275,0.1820,14.3433,-0.6714,-10.4370,0.9758,,
DATA,A007,4,126,1326452,-0.2435,0.9471,0.1881,14.9536,-2.6855,-8.6670,0.9958,,
DATA,A007,4,127,1326462,-0.2403,0.9539,0.1830,15.0146,-3.8452,-7.1411,1.0006,,
DATA,A007,4,128,1326472,-0.2381,0.9598,0.1747,14.7705,-4.4556,-5.0049,1.0042,,
DATA,A007,4,129,1326482,-0.2308,0.9605,0.1713,14.2822,-4.0283,-4.7607,1.0026,,
DATA,A007,4,130,1326492,-0.2294,0.9615,0.1637,13.8550,-3.7842,-4.4556,1.0019,,
DATA,A007,4,131,1326502,-0.2259,0.9603,0.1593,13.8550,-2.5635,-3.8452,0.9993,,
DATA,A007,4,132,1326512,-0.2250,0.9593,0.1559,14.0381,-1.0986,-4.0283,0.9976,,
DATA,A007,4,133,1326522,-0.2298,0.9661,0.1559,14.0991,1.3428,-4.9438,1.0052,,
DATA,A007,4,134,1326532,-0.2274,0.9651,0.1507,13.9771,2.3193,-5.1880,1.0030,,
DATA,A007,4,135,1326542,-0.2269,0.9608,0.1551,13.7939,3.9062,-4.8218,0.9993,,
DATA,A007,4,136,1326552,-0.2276,0.9571,0.1476,13.7939,4.7607,-5.1880,0.9948,,
DATA,A007,4,137,1326562,-0.2316,0.9503,0.1422,13.9771,6.5918,-5.6763,0.9883,,
DATA,A007,4,138,1326572,-0.2377,0.9390,0.1359,14.4653,7.8735,-5.7983,0.9781,,
DATA,A007,4,139,1326582,-0.2482,0.9288,0.1293,15.2588,9.6436,-5.8594,0.9700,,
DATA,A007,4,140,1326592,-0.2562,0.9263,0.1268,16.2964,10.1929,-6.1035,0.9694,,
DATA,A007,4,141,1326602,-0.2648,0.9180,0.1263,18.1274,9.7656,-5.7373,0.9638,,
DATA,A007,4,142,1326612,-0.2667,0.9171,0.1368,19.7754,8.5449,-5.6152,0.9648,,
DATA,A007,4,143,1326622,-0.2738,0.9251,0.1490,20.8740,5.3711,-4.9438,0.9762,,
DATA,A007,4,144,1326632,-0.2684,0.9295,0.1520,20.9961,3.2959,-4.4556,0.9793,,
DATA,A007,4,145,1326642,-0.2447,0.9332,0.1527,20.9351,3.2349,-3.8452,0.9767,,
DATA,A007,4,146,1326652,-0.2213,0.9351,0.1476,21.1182,7.2632,-4.0894,0.9722,,
DATA,A007,4,147,1326662,-0.2086,0.9429,0.1473,22.7051,17.0288,-4.8218,0.9769,,
DATA,A007,4,148,1326672,-0.2215,0.9532,0.1456,23.7427,23.0103,-4.8828,0.9894,,
DATA,A007,4,149,1326682,-0.2628,0.9725,0.1449,24.7192,26.4893,-5.7983,1.0177,,
DATA,A007,4,150,1326692,-0.2860,0.9839,0.1490,23.6206,24.9634,-6.2256,1.0354,,
DATA,A007,4,151,1326702,-0.3067,0.9864,0.1468,21.1792,17.0898,-7.7515,1.0434,,
DATA,A007,4,152,1326712,-0.3133,0.9883,0.1493,20.6299,9.4604,-9.3994,1.0475,,
DATA,A007,4,153,1326722,-0.3011,0.9971,0.1483,18.7988,-1.8921,-11.5967,1.0521,,
DATA,A007,4,154,1326732,-0.2975,0.9974,0.1566,17.6392,-8.7280,-13.3057,1.0525,,
DATA,A007,4,155,1326742,-0.2965,1.0015,0.1703,17.6392,-19.9585,-15.9912,1.0583,,
DATA,A007,4,156,1326752,-0.2972,1.0074,0.1803,16.6016,-28.8086,-18.0054,1.0657,,
DATA,A007,4,157,1326762,-0.2716,1.0057,0.1901,14.7705,-41.8091,-20.7520,1.0589,,
DATA,A007,4,158,1326772,-0.2540,1.0015,0.1908,13.4888,-49.3774,-21.7896,1.0507,,
DATA,A007,4,159,1326782,-0.2154,0.9886,0.1954,11.7798,-58.0444,-23.1323,1.0305,,
DATA,A007,4,160,1326792,-0.1918,0.9810,0.1949,10.3760,-60.3027,-23.7427,1.0184,,
DATA,A007,4,161,1326802,-0.1752,0.9759,0.1791,8.8501,-60.1807,-23.6206,1.0075,,
DATA,A007,4,162,1326812,-0.1683,0.9730,0.1705,8.4839,-58.5327,-22.8271,1.0020,,
DATA,A007,4,163,1326822,-0.1600,0.9693,0.1544,7.6294,-54.1992,-21.4233,0.9945,,
DATA,A007,4,164,1326832,-0.1520,0.9644,0.1481,7.4463,-49.9878,-20.1416,0.9875,,
DATA,A007,4,165,1326842,-0.1493,0.9490,0.1407,7.5073,-42.2974,-18.4326,0.9710,,
DATA,A007,4,166,1326852,-0.1517,0.9432,0.1359,7.7515,-36.5601,-16.6626,0.9649,,
DATA,A007,4,167,1326862,-0.1498,0.9454,0.1337,8.6670,-31.3721,-15.0757,0.9664,,
DATA,A007,4,168,1326872,-0.1505,0.9437,0.1256,9.8267,-21.5454,-13.4888,0.9638,,
DATA,A007,4,169,1326882,-0.1608,0.9483,0.1219,10.3760,-15.5029,-11.8408,0.9695,,
DATA,A007,4,170,1326892,-0.1713,0.9617,0.1175,10.3149,-7.4463,-10.3760,0.9839,,
DATA,A007,4,171,1326902,-0.1798,0.9583,0.1153,9.7656,-2.5635,-9.8267,0.9818,,
DATA,A007,4,172,1326912,-0.1861,0.9515,0.1083,9.2773,4.3945,-8.3618,0.9755,,
DATA,A007,4,173,1326922,-0.1957,0.9481,0.1080,9.0332,8.6060,-7.9956,0.9740,,
DATA,A007,4,174,1326932,-0.2215,0.9420,0.1017,9.7656,12.0239,-7.6294,0.9730,,
DATA,A007,4,175,1326942,-0.2313,0.9466,0.1046,11.2915,12.5732,-7.2021,0.9800,,
DATA,A007,4,176,1326952,-0.2396,0.9615,0.1029,12.7563,12.6343,-7.1411,0.9962,,
DATA,A007,4,177,1326962,-0.2364,0.9673,0.1056,13.1836,12.3291,-6.8970,1.0014,,
DATA,A007,4,178,1326972,-0.2396,0.9739,0.1151,13.0615,12.5732,-6.6528,1.0096,,
DATA,A007,4,179,1326982,-0.2469,0.9725,0.1166,13.3057,12.2070,-6.7139,1.0101,,
DATA,A007,4,180,1326992,-0.2538,0.9754,0.1219,13.6108,10.1318,-7.0190,1.0152,,
DATA,A007,4,181,1327002,-0.2530,0.9712,0.1266,13.5498,8.4229,-7.4463,1.0116,,
DATA,A007,4,182,1327012,-0.2513,0.9715,0.1317,13.7939,5.6152,-7.9346,1.0121,,
DATA,A007,4,183,1327022,-0.2464,0.9644,0.1346,13.5498,3.7842,-8.4229,1.0045,,
DATA,A007,4,184,1327032,-0.2394,0.9603,0.1383,12.9395,1.9531,-9.0942,0.9993,,
DATA,A007,4,185,1327042,-0.2333,0.9644,0.1400,12.2070,1.3428,-9.5215,1.0021,,
DATA,A007,4,186,1327052,-0.2306,0.9522,0.1459,11.2305,0.7324,-10.2539,0.9905,,
DATA,A007,4,187,1327062,-0.2193,0.9522,0.1459,10.9253,0.7935,-10.6812,0.9880,,
DATA,A007,4,188,1327072,-0.2203,0.9537,0.1478,11.0474,1.2817,-10.8643,0.9899,,
DATA,A007,4,189,1327082,-0.2123,0.9593,0.1456,10.9863,1.7090,-11.1694,0.9932,,
DATA,A007,4,190,1327092,-0.2091,0.9700,0.1483,10.1929,2.6855,-10.8643,1.0033,,
DATA,A007,4,191,1327102,-0.2096,0.9698,0.1486,9.5215,3.7842,-10.4980,1.0032,,
DATA,A007,4,192,1327112,-0.2035,0.9703,0.1420,8.4839,5.2490,-9.8877,1.0015,,
DATA,A007,4,193,1327122,-0.2067,0.9681,0.1405,7.9346,6.5918,-9.4604,0.9998,,
DATA,A007,4,194,1327132,-0.2076,0.9698,0.1310,7.5073,8.3008,-8.9111,1.0004,,
DATA,A007,4,195,1327142,-0.2093,0.9691,0.1288,7.4463,9.9487,-8.4229,0.9997,,
DATA,A007,4,196,1327152,-0.2147,0.9686,0.1222,6.9580,12.4512,-8.0566,0.9996,,
DATA,A007,4,197,1327162,-0.2220,0.9666,0.1212,6.5918,13.3667,-7.6294,0.9992,,
DATA,A007,4,198,1327172,-0.2296,0.9654,0.1193,6.6528,13.5498,-7.5073,0.9995,,
DATA,A007,4,199,1327182,-0.2362,0.9632,0.1168,6.8970,12.6343,-7.4463,0.9986,,
DATA,A007,4,200,1327192,-0.2338,0.9659,0.1161,7.2021,11.8408,-7.6294,1.0005,,
DATA,A007,4,201,1327202,-0.2338,0.9639,0.1183,7.5073,11.6577,-7.8125,0.9989,,
DATA,A007,4,202,1327212,-0.2418,0.9617,0.1205,7.8125,10.8643,-7.6294,0.9990,,
DATA,A007,4,203,1327222,-0.2384,0.9612,0.1224,8.4839,9.3384,-7.5684,0.9979,,
DATA,A007,4,204,1327232,-0.2301,0.9659,0.1254,8.4229,9.1553,-7.2021,1.0008,,
DATA,A007,4,205,1327242,-0.2240,0.9710,0.1327,8.4839,9.0942,-7.3853,1.0053,,
DATA,A007,4,206,1327252,-0.2228,0.9730,0.1356,7.5684,9.7656,-7.2021,1.0073,,
DATA,A007,4,207,1327262,-0.2154,0.9625,0.1385,6.8970,11.0474,-7.1411,0.9960,,
DATA,A007,4,208,1327272,-0.2088,0.9568,0.1368,6.2256,12.5122,-7.1411,0.9889,,
DATA,A007,4,209,1327282,-0.2154,0.9471,0.1388,5.4932,16.4795,-7.6904,0.9811,,
DATA,A007,4,210,1327292,-0.2181,0.9503,0.1410,6.0425,17.8223,-7.8735,0.9851,,
DATA,A007,4,211,1327302,-0.2242,0.9525,0.1427,5.3711,19.7144,-8.4229,0.9888,,
DATA,A007,4,212,1327312,-0.2223,0.9598,0.1434,4.5776,20.4468,-8.6060,0.9956,,
DATA,A007,4,213,1327322,-0.2303,0.9561,0.1420,2.3193,21.2402,-8.3008,0.9937,,
DATA,A007,4,214,1327332,-0.2345,0.9542,0.1429,2.0752,20.5078,-8.1787,0.9929,,
DATA,A007,4,215,1327342,-0.2438,0.9546,0.1315,1.8311,18.8599,-7.9956,0.9940,,
DATA,A007,4,216,1327352,-0.2394,0.9544,0.1276,2.3193,16.7847,-7.8125,0.9922,,
DATA,A007,4,217,1327362,-0.2318,0.9605,0.1261,2.9297,14.8315,-7.6904,0.9961,,
DATA,A007,4,218,1327372,-0.2252,0.9610,0.1229,3.2349,14.4043,-7.9956,0.9947,,
DATA,A007,4,219,1327382,-0.2298,0.9568,0.1163,3.1738,14.6484,-7.9346,0.9909,,
DATA,A007,4,220,1327392,-0.2328,0.9549,0.1134,3.7842,14.7705,-7.6294,0.9894,,
DATA,A007,4,221,1327402,-0.2435,0.9576,0.1195,5.3101,12.1460,-7.4463,0.9953,,
DATA,A007,4,222,1327412,-0.2396,0.9632,0.1193,5.7373,10.0098,-7.5684,0.9997,,
DATA,A007,4,223,1327422,-0.2313,0.9691,0.1212,6.5308,6.7749,-7.5684,1.0036,,
DATA,A007,4,224,1327432,-0.2179,0.9717,0.1258,6.5308,5.9814,-7.2021,1.0038,,
DATA,A007,4,225,1327442,-0.2164,0.9715,0.1232,6.2256,6.4087,-7.2021,1.0029,,
DATA,A007,4,226,1327452,-0.2108,0.9730,0.1239,6.4087,6.8970,-7.3242,1.0032,,
DATA,A007,4,227,1327462,-0.2086,0.9671,0.1246,6.2866,8.9111,-7.4463,0.9972,,
DATA,A007,4,228,1327472,-0.2059,0.9647,0.1307,6.1035,10.2539,-7.3242,0.9950,,
DATA,A007,4,229,1327482,-0.2113,0.9586,0.1356,5.8594,11.8408,-7.5073,0.9909,,
DATA,A007,4,230,1327492,-0.2130,0.9568,0.1349,5.4932,12.6343,-7.8125,0.9895,,
DATA,A007,4,231,1327502,-0.2145,0.9571,0.1398,5.4932,13.7939,-8.9722,0.9907,,
DATA,A007,4,232,1327512,-0.2135,0.9629,0.1420,5.0659,14.4043,-9.1553,0.9965,,
DATA,A007,4,233,1327522,-0.2137,0.9627,0.1356,4.3335,15.3809,-9.4604,0.9954,,
DATA,A007,4,234,1327532,-0.2020,0.9605,0.1319,2.9297,17.6392,-10.0098,0.9904,,
DATA,A007,4,235,1327542,-0.2042,0.9525,0.1285,1.9531,20.1416,-9.9487,0.9825,,
DATA,A007,4,236,1327552,-0.2140,0.9500,0.1266,2.0752,22.1558,-10.1318,0.9820,,
DATA,A007,4,237,1327562,-0.2186,0.9490,0.1251,2.2583,22.9492,-10.2539,0.9819,,
DATA,A007,4,238,1327572,-0.2213,0.9537,0.1241,3.3569,23.6816,-10.2539,0.9868,,
DATA,A007,4,239,1327582,-0.2279,0.9564,0.1239,3.3569,24.0479,-10.1318,0.9909,,
DATA,A007,4,240,1327592,-0.2296,0.9600,0.1200,3.2349,24.6582,-10.0708,0.9944,,
DATA,A007,4,241,1327602,-0.2291,0.9625,0.1151,3.2959,24.7192,-9.8877,0.9960,,
DATA,A007,4,242,1327612,-0.2340,0.9627,0.1136,3.3569,24.7192,-9.8877,0.9972,,
DATA,A007,4,243,1327622,-0.2350,0.9673,0.1129,3.1128,24.5972,-9.7656,1.0019,,
DATA,A007,4,244,1327632,-0.2369,0.9683,0.1173,3.5400,24.0479,-9.7046,1.0038,,
DATA,A007,4,245,1327642,-0.2372,0.9661,0.1207,3.3569,23.3765,-9.5215,1.0021,,
DATA,A007,4,246,1327652,-0.2374,0.9664,0.1258,2.8076,22.0337,-9.3384,1.0030,,
DATA,A007,4,247,1327662,-0.2394,0.9644,0.1249,2.6855,20.9961,-9.2773,1.0015,,
DATA,A007,4,248,1327672,-0.2298,0.9642,0.1285,2.7466,19.7754,-9.0332,0.9995,,
DATA,A007,4,249,1327682,-0.2296,0.9678,0.1278,2.6855,19.1040,-9.1553,1.0029,,
DATA,A007,4,250,1327692,-0.2215,0.9637,0.1344,2.9907,18.2495,-9.2163,0.9979,,
DATA,A007,4,251,1327702,-0.2191,0.9688,0.1334,2.8076,18.3105,-9.2773,1.0022,,
DATA,A007,4,252,1327712,-0.2211,0.9644,0.1388,2.5635,18.8599,-9.1553,0.9991,,
DATA,A007,4,253,1327722,-0.2184,0.9610,0.1361,2.4414,19.2871,-9.0942,0.9948,,
DATA,A007,4,254,1327732,-0.2233,0.9595,0.1329,2.3804,19.7144,-9.0942,0.9941,,
