row_type,session_id,record_id,sample_id,device_timestamp_ms,ax,ay,az,gx,gy,gz,acc_norm,event_type,sample_count
DATA,A001,2,187,37778,0.0042,0.5027,-0.3132,60.7910,-80.7495,-61.8286,0.5923,,
DATA,A001,2,188,37788,0.0140,0.4770,-0.3212,66.8945,-66.7114,-39.7339,0.5753,,
DATA,A001,2,189,37798,0.0145,0.4697,-0.3141,71.5942,-56.7627,-25.0854,0.5653,,
DATA,A001,2,190,37808,0.0067,0.4494,-0.2863,77.5146,-41.1987,-2.5024,0.5329,,
DATA,A001,2,191,37818,-0.0050,0.4419,-0.2665,82.0312,-30.4565,12.4512,0.5161,,
DATA,A001,2,192,37828,-0.0187,0.4512,-0.2385,90.0879,-15.0757,35.7666,0.5106,,
DATA,A001,2,193,37838,-0.0326,0.4636,-0.2238,95.4590,-5.3711,51.4526,0.5158,,
DATA,A001,2,194,37848,-0.0343,0.4924,-0.2282,102.7832,8.5449,74.4019,0.5438,,
DATA,A001,2,195,37858,-0.0412,0.5266,-0.2258,106.6284,17.3340,90.2710,0.5744,,
DATA,A001,2,196,37868,-0.0534,0.6064,-0.2077,113.9526,28.4424,114.1357,0.6432,,
DATA,A001,2,197,37878,-0.0653,0.6662,-0.2138,117.6758,35.2173,130.0659,0.7028,,
DATA,A001,2,198,37888,-0.0783,0.7268,-0.2101,120.9106,45.4712,153.9307,0.7606,,
DATA,A001,2,199,37898,-0.0829,0.7590,-0.2162,123.9014,56.3965,170.3491,0.7936,,
DATA,A001,2,200,37908,-0.1464,0.8347,-0.2118,129.7607,79.8950,195.1294,0.8735,,
DATA,A001,2,201,37918,-0.2319,0.9118,-0.1974,134.3994,102.6611,211.5479,0.9614,,
DATA,A001,2,202,37928,-0.4250,1.0835,-0.1711,139.2822,147.6440,235.0464,1.1763,,
DATA,A001,2,203,37938,-0.5885,1.2163,-0.1589,137.7563,186.5845,248.4741,1.3605,,
DATA,A001,2,204,37948,-0.7287,1.3642,-0.1423,129.4556,226.8677,257.8125,1.5532,,
DATA,A001,2,205,37958,-0.9211,1.4956,-0.1266,107.2388,257.3242,261.2305,1.7610,,
DATA,A001,2,206,37968,-1.0893,1.4958,-0.0532,94.4214,247.4365,252.5024,1.8512,,
DATA,A001,2,207,37978,-1.4342,1.4966,0.0697,80.1392,187.5610,232.0557,2.0740,,
DATA,A001,2,208,37988,-1.6471,1.5437,0.1871,70.8008,140.9302,209.5947,2.2652,,
DATA,A001,2,209,37998,-1.8444,1.4411,0.3245,57.7393,87.6465,162.6587,2.3631,,
DATA,A001,2,210,38008,-1.8840,1.3120,0.3817,55.1147,60.4858,128.7231,2.3273,,
DATA,A001,2,211,38018,-1.8122,1.1748,0.4107,55.2979,33.2642,83.6792,2.1984,,
DATA,A001,2,212,38028,-1.7248,1.1006,0.4483,54.2603,22.0947,56.3965,2.0945,,
DATA,A001,2,213,38038,-1.4731,0.9370,0.5765,57.8613,11.5967,21.6064,1.8385,,
DATA,A001,2,214,38048,-1.3088,0.8555,0.6207,65.7959,14.2822,5.4932,1.6822,,
DATA,A001,2,215,38058,-1.2089,0.7927,0.6619,76.1108,24.9634,-12.8784,1.5900,,
DATA,A001,2,216,38068,-1.2331,0.7663,0.6634,80.0781,33.2642,-22.9492,1.5962,,
DATA,A001,2,217,38078,-1.2743,0.7475,0.6461,77.8198,38.2080,-37.5366,1.6125,,
DATA,A001,2,218,38088,-1.2675,0.7270,0.6170,71.8994,34.3628,-46.1426,1.5861,,
DATA,A001,2,219,38098,-1.2253,0.6665,0.5809,57.0068,21.1792,-56.0913,1.5109,,
DATA,A001,2,220,38108,-1.1911,0.6201,0.5699,49.8657,10.1318,-60.6689,1.4588,,
DATA,A001,2,221,38118,-1.1259,0.5671,0.5548,41.6260,-10.3760,-66.4062,1.3773,,
DATA,A001,2,222,38128,-1.0529,0.5537,0.5438,33.8135,-24.9023,-69.2749,1.3080,,
DATA,A001,2,223,38138,-0.9579,0.5080,0.5328,27.7100,-43.5181,-73.8525,1.2081,,
DATA,A001,2,224,38148,-0.9064,0.5088,0.5257,26.9165,-54.6265,-76.1108,1.1648,,
DATA,A001,2,225,38158,-0.8046,0.5054,0.4898,23.8647,-70.0684,-77.9419,1.0690,,
DATA,A001,2,226,38168,-0.7304,0.4927,0.4581,22.6440,-78.0029,-78.8574,0.9930,,
DATA,A001,2,227,38178,-0.6430,0.4700,0.4024,21.2402,-84.1064,-78.8574,0.8923,,
DATA,A001,2,228,38188,-0.5976,0.4512,0.3607,21.0571,-85.5713,-78.2471,0.8311,,
DATA,A001,2,229,38198,-0.5509,0.4355,0.2974,22.0947,-84.7778,-76.1108,0.7627,,
DATA,A001,2,230,38208,-0.5202,0.4241,0.2596,22.3389,-83.3130,-74.0967,0.7196,,
DATA,A001,2,231,38218,-0.4877,0.4077,0.2110,23.4375,-78.9795,-69.8242,0.6698,,
DATA,A001,2,232,38228,-0.4689,0.4023,0.1795,24.9023,-75.3174,-66.5283,0.6434,,
DATA,A001,2,233,38238,-0.4382,0.4067,0.1378,27.2827,-69.0918,-61.5234,0.6135,,
DATA,A001,2,234,38248,-0.4128,0.4082,0.1163,28.8696,-64.9414,-57.8613,0.5920,,
DATA,A001,2,235,38258,-0.3815,0.3987,0.0797,30.8228,-58.8989,-52.1851,0.5575,,
DATA,A001,2,236,38268,-0.3661,0.3857,0.0540,32.1655,-54.8096,-48.0347,0.5346,,
DATA,A001,2,237,38278,-0.3471,0.3838,0.0355,34.6680,-51.3306,-43.1519,0.5187,,
DATA,A001,2,238,38288,-0.3432,0.3962,0.0140,39.6729,-47.9736,-33.8745,0.5244,,
DATA,A001,2,239,38298,-0.3432,0.4214,0.0086,43.7012,-47.3022,-26.6113,0.5435,,
DATA,A001,2,240,38308,-0.3566,0.4553,0.0074,49.3774,-46.8140,-14.0381,0.5784,,
DATA,A001,2,241,38318,-0.3610,0.4856,0.0152,53.4058,-45.1660,-4.6387,0.6053,,
DATA,A001,2,242,38328,-0.4792,0.5410,0.0274,60.7910,-42.9077,11.5967,0.7232,,
DATA,A001,2,243,38338,-0.6684,0.6125,0.0389,66.9556,-45.1050,23.7427,0.9074,,
DATA,A001,2,244,38348,-1.0541,0.7637,0.0203,76.2329,-61.9507,40.4663,1.3018,,
DATA,A001,2,245,38358,-1.3305,0.8659,-0.0063,82.6416,-87.0361,51.4526,1.5875,,
DATA,A001,2,246,38368,-1.7314,1.0747,-0.0016,93.6890,-143.6768,63.5376,2.0378,,
DATA,A001,2,247,38378,-1.8117,1.2224,-0.0268,96.8018,-181.8848,62.3169,2.1857,,
DATA,A001,2,248,38388,-1.6357,1.3804,-0.0922,89.5996,-221.1304,53.4668,2.1423,,
DATA,A001,2,249,38398,-1.4279,1.4570,-0.2214,83.6792,-233.4595,39.7339,2.0520,,
DATA,A001,2,250,38408,-1.1481,1.6142,-0.3744,79.9561,-248.7183,5.6152,2.0160,,
DATA,A001,2,251,38418,-1.1310,1.7305,-0.3632,75.3174,-254.5166,-11.1084,2.0990,,
DATA,A001,2,252,38428,-0.9548,1.7527,-0.2704,56.1523,-240.1733,-47.4854,2.0141,,
DATA,A001,2,253,38438,-0.8088,1.6731,-0.1742,43.3960,-212.4634,-79.1626,1.8665,,
DATA,A001,2,254,38448,-0.8232,1.5173,-0.0524,26.4282,-162.8418,-120.3613,1.7270,,
DATA,A001,2,255,38458,-0.8539,1.4250,0.0223,17.1509,-135.0098,-140.6250,1.6614,,
DATA,A001,2,256,38468,-0.8266,1.3284,0.0765,7.4463,-101.6235,-159.1797,1.5664,,
DATA,A001,2,257,38478,-0.7712,1.2800,0.0960,2.1362,-83.4961,-165.7715,1.4974,,
DATA,A001,2,258,38488,-0.7338,1.2212,0.0914,-2.5024,-58.5938,-169.8608,1.4276,,
DATA,A001,2,259,38498,-0.7262,1.1865,0.0909,-4.7607,-46.0815,-169.1284,1.3941,,
DATA,A001,2,260,38508,-0.6708,1.1184,0.0670,-7.3242,-35.6445,-164.6118,1.3059,,
DATA,A001,2,261,38518,-0.6589,1.0915,0.0570,-8.9722,-29.0527,-159.1187,1.2762,,
DATA,A001,2,262,38528,-0.6774,1.0483,0.0484,-13.3667,-23.4375,-149.4141,1.2491,,
DATA,A001,2,263,38538,-0.6791,1.0364,0.0531,-14.7095,-24.1089,-141.9678,1.2402,,
DATA,A001,2,264,38548,-0.6430,1.0168,0.0440,-18.7378,-28.6865,-129.0894,1.2039,,
DATA,A001,2,265,38558,-0.5959,0.9956,0.0350,-23.0103,-33.5693,-120.9106,1.1608,,
DATA,A001,2,266,38568,-0.5224,0.9441,0.0274,-31.3110,-41.8701,-108.8867,1.0793,,
DATA,A001,2,267,38578,-0.4650,0.9075,0.0189,-36.8652,-48.5229,-99.7925,1.0198,,
DATA,A001,2,268,38588,-0.3925,0.8603,0.0020,-43.7622,-58.2275,-87.5244,0.9456,,
DATA,A001,2,269,38598,-0.3344,0.8305,-0.0007,-48.1567,-64.1479,-79.1016,0.8953,,
DATA,A001,2,270,38608,-0.2763,0.8056,-0.0070,-52.4902,-68.8477,-70.4956,0.8517,,
DATA,A001,2,271,38618,-0.2035,0.7568,-0.0116,-59.2651,-72.5708,-57.8613,0.7838,,
DATA,A001,2,272,38628,-0.1606,0.7197,-0.0082,-63.2935,-72.3267,-49.4995,0.7374,,
DATA,A001,2,273,38638,-0.1061,0.6692,-0.0021,-67.5049,-69.0308,-36.8042,0.6775,,
DATA,A001,2,274,38648,-0.0844,0.6452,0.0052,-69.5801,-64.8804,-28.3203,0.6508,,
DATA,A001,2,275,38658,-0.0500,0.6128,0.0316,-70.6787,-54.8706,-16.6016,0.6156,,
DATA,A001,2,276,38668,-0.0351,0.6108,0.0372,-69.4580,-46.5698,-7.6904,0.6130,,
DATA,A001,2,277,38678,-0.0116,0.6140,0.0506,-68.8477,-31.6162,5.7983,0.6162,,
DATA,A001,2,278,38688,0.0072,0.5986,0.0523,-69.7021,-20.4468,14.3433,0.6009,,
DATA,A001,2,279,38698,0.0201,0.5588,0.0521,-70.1904,-2.8076,27.7100,0.5616,,
DATA,A001,2,280,38708,0.0203,0.5381,0.0606,-68.9697,8.7891,36.8652,0.5419,,
DATA,A001,2,281,38718,0.0201,0.5281,0.0643,-64.2090,25.2075,51.4526,0.5323,,
DATA,A001,2,282,38728,0.0245,0.5295,0.0716,-60.1807,35.5225,61.8286,0.5349,,
DATA,A001,2,283,38738,0.0084,0.5473,0.0823,-53.8330,49.6826,79.0405,0.5536,,
DATA,A001,2,284,38748,-0.0146,0.5703,0.0806,-49.4995,56.9458,91.6748,0.5762,,
DATA,A001,2,285,38758,-0.0568,0.6011,0.0882,-44.6167,64.8193,111.5112,0.6101,,
DATA,A001,2,286,38768,-0.0727,0.6179,0.0858,-41.6260,68.8477,124.9390,0.6280,,
DATA,A001,2,287,38778,-0.0961,0.6555,0.0892,-36.5601,73.7305,145.8740,0.6685,,
DATA,A001,2,288,38788,-0.1122,0.6892,0.0826,-32.9590,75.8667,160.2173,0.7031,,
DATA,A001,2,289,38798,-0.1232,0.7478,0.0638,-29.9072,78.3691,181.6406,0.7605,,
DATA,A001,2,290,38808,-0.1313,0.7820,0.0494,-29.5410,80.0781,195.8618,0.7944,,
DATA,A001,2,291,38818,-0.1369,0.8403,0.0208,-28.2593,84.1064,217.1021,0.8516,,
DATA,A001,2,292,38828,-0.1398,0.8957,-0.0021,-27.7100,88.3789,231.2622,0.9066,,
DATA,A001,2,293,38838,-0.1374,0.9946,-0.0453,-28.3203,99.0601,252.0752,1.0051,,
DATA,A001,2,294,38848,-0.1369,1.0776,-0.0810,-29.6631,108.8867,265.2588,1.0893,,
DATA,A001,2,295,38858,-0.1435,1.2053,-0.1545,-34.7290,128.1128,284.2407,1.2236,,
DATA,A001,2,296,38868,-0.1549,1.2864,-0.2114,-39.9170,145.3247,295.5322,1.3128,,
DATA,A001,2,297,38878,-0.1884,1.3977,-0.3007,-50.0488,177.6733,309.4482,1.4420,,
DATA,A001,2,298,38888,-0.2240,1.4936,-0.3720,-58.8989,203.7964,316.6504,1.5555,,
DATA,A001,2,299,38898,-0.2897,1.6181,-0.5099,-79.2236,249.7559,323.2422,1.7212,,
DATA,A001,2,300,38908,-0.3547,1.7009,-0.6098,-96.5576,284.0576,326.0498,1.8414,,
DATA,A001,2,301,38918,-0.6235,1.8613,-0.7419,-126.5869,323.3032,331.9702,2.0985,,
DATA,A001,2,302,38928,-0.8998,1.9636,-0.7875,-148.9258,335.9375,334.7168,2.2990,,
DATA,A001,2,303,38938,-1.2121,1.9702,-0.6906,-167.4805,337.0972,328.7964,2.4141,,
DATA,A001,2,304,38948,-1.3385,1.8747,-0.5527,-161.1938,330.6274,313.1104,2.3689,,
DATA,A001,2,305,38958,-1.5468,1.7688,-0.4001,-123.9014,313.6597,291.2598,2.3835,,
DATA,A001,2,306,38968,-1.6857,1.7412,-0.3632,-92.8955,292.1753,274.3530,2.4506,,
DATA,A001,2,307,38978,-1.7402,1.7051,-0.3630,-61.0962,257.4463,249.6338,2.4631,,
DATA,A001,2,308,38988,-1.5849,1.5661,-0.3996,-18.9819,195.5566,207.7637,2.2637,,
DATA,A001,2,309,38998,-1.3664,1.4507,-0.4213,6.6528,160.1562,180.3589,2.0369,,
DATA,A001,2,310,39008,-1.0299,1.2312,-0.4535,35.1562,115.3564,136.4746,1.6680,,
DATA,A001,2,311,39018,-0.9455,1.1174,-0.4865,56.2744,93.3838,109.6802,1.5425,,
DATA,A001,2,312,39028,-0.6637,0.9555,-0.5488,82.4585,71.5332,77.2095,1.2864,,
DATA,A001,2,313,39038,-0.5815,0.8960,-0.5392,96.4966,68.7866,61.3403,1.1965,,
DATA,A001,2,314,39048,-0.5622,0.8594,-0.5024,106.3232,77.3315,39.0015,1.1432,,
DATA,A001,2,315,39058,-0.5810,0.8252,-0.4606,106.9336,85.6934,27.2827,1.1093,,
DATA,A001,2,316,39068,-0.6264,0.7881,-0.3842,104.4312,102.6001,13.2446,1.0775,,
DATA,A001,2,317,39078,-0.6396,0.7595,-0.3554,98.1445,114.2578,4.7607,1.0546,,
DATA,A001,2,318,39088,-0.6296,0.6887,-0.3290,86.9141,132.2021,-4.3335,0.9894,,
DATA,A001,2,319,39098,-0.6181,0.6411,-0.3290,80.0781,143.7988,-8.9111,0.9494,,
DATA,A001,2,320,39108,-0.6142,0.5791,-0.3354,71.6553,156.3721,-14.3433,0.9083,,
DATA,A001,2,321,39118,-0.6300,0.5532,-0.3427,66.4673,163.0859,-17.3950,0.9058,,
DATA,A001,2,322,39128,-0.6379,0.5439,-0.3224,58.8989,162.9028,-15.8691,0.8982,,
DATA,A001,2,323,39138,-0.6405,0.5403,-0.2885,52.9785,157.2876,-13.6719,0.8862,,
DATA,A001,2,324,39148,-0.6264,0.5478,-0.2162,45.7153,144.9585,-9.9487,0.8598,,
DATA,A001,2,325,39158,-0.6000,0.5776,-0.1943,43.1519,138.4277,-7.0801,0.8552,,
DATA,A001,2,326,39168,-0.5292,0.6450,-0.1628,38.0859,129.3945,-2.1973,0.8501,,
DATA,A001,2,327,39178,-0.4743,0.6753,-0.1401,32.6538,126.9531,1.8311,0.8370,,
DATA,A001,2,328,39188,-0.4147,0.6855,-0.1205,23.2544,127.1362,8.7891,0.8102,,
DATA,A001,2,329,39198,-0.4049,0.6828,-0.0724,19.4092,128.9673,14.4653,0.7972,,
DATA,A001,2,330,39208,-0.3803,0.7414,-0.0153,19.2261,137.6343,21.9116,0.8334,,
DATA,A001,2,331,39218,-0.3920,0.7915,-0.0048,19.4702,143.8599,27.0386,0.8833,,
DATA,A001,2,332,39228,-0.4355,0.8359,0.0067,18.7378,148.3765,34.3018,0.9426,,
DATA,A001,2,333,39238,-0.4274,0.8718,0.0435,17.8833,154.4800,39.9780,0.9719,,
DATA,A001,2,334,39248,-0.4164,0.8940,0.0826,17.3950,163.6963,47.3022,0.9897,,
DATA,A001,2,335,39258,-0.4550,0.9380,0.1331,22.3389,177.5513,56.4575,1.0510,,
DATA,A001,2,336,39268,-0.4828,0.9966,0.1553,30.2124,183.0444,60.9741,1.1182,,
DATA,A001,2,337,39278,-0.5229,1.1101,0.1551,39.5508,185.3027,67.1387,1.2368,,
DATA,A001,2,338,39288,-0.5639,1.1709,0.1776,42.9077,182.9834,69.9463,1.3117,,
DATA,A001,2,339,39298,-0.5600,1.2329,0.2449,46.1426,173.8281,74.4019,1.3761,,
DATA,A001,2,340,39308,-0.5819,1.2949,0.2874,49.1943,164.5508,76.6602,1.4485,,
DATA,A001,2,341,39318,-0.6911,1.4333,0.4154,55.6030,148.1323,78.7354,1.6446,,
DATA,A001,2,342,39328,-0.7817,1.5347,0.4635,56.8848,133.5449,79.4067,1.7835,,
DATA,A001,2,343,39338,-0.8630,1.6040,0.5186,47.5464,109.1919,76.9653,1.8938,,
DATA,A001,2,344,39348,-0.8556,1.5813,0.5198,36.8652,95.9473,72.6929,1.8716,,
DATA,A001,2,345,39358,-0.8000,1.5107,0.4635,20.6909,82.3364,64.7583,1.7712,,
DATA,A001,2,346,39368,-0.7560,1.4807,0.4395,11.0474,76.5991,58.0444,1.7197,,
DATA,A001,2,347,39378,-0.6938,1.4577,0.4259,-4.3945,72.6929,45.6543,1.6696,,
DATA,A001,2,348,39388,-0.6779,1.4265,0.4312,-15.1978,73.2422,36.6211,1.6372,,
DATA,A001,2,349,39398,-0.6925,1.3508,0.4549,-31.0669,78.7964,21.3623,1.5847,,
DATA,A001,2,350,39408,-0.7138,1.2988,0.4486,-39.6729,84.1675,10.6812,1.5484,,
DATA,A001,2,351,39418,-0.7677,1.2031,0.4671,-50.8423,89.1724,-5.2490,1.5017,,
DATA,A001,2,352,39428,-0.8019,1.1367,0.4652,-56.2744,89.1113,-15.2588,1.4668,,
DATA,A001,2,353,39438,-0.8466,1.0422,0.4698,-61.4624,84.4727,-28.5034,1.4226,,
DATA,A001,2,354,39448,-0.8927,0.9995,0.4522,-62.9272,79.4678,-37.3535,1.4144,,
DATA,A001,2,355,39458,-0.9237,0.9734,0.4005,-64.2700,67.9932,-50.9644,1.4004,,
DATA,A001,2,356,39468,-0.9259,0.9551,0.3702,-65.1245,57.1289,-59.6924,1.3808,,
DATA,A001,2,357,39478,-0.9401,0.9665,0.3238,-65.0024,38.7573,-71.8384,1.3867,,
DATA,A001,2,358,39488,-0.9455,1.0014,0.2987,-64.7583,25.6348,-80.1392,1.4093,,
DATA,A001,2,359,39498,-0.9831,1.0632,0.2498,-66.2842,6.2866,-91.9800,1.4694,,
DATA,A001,2,360,39508,-1.0263,1.1186,0.2105,-68.4814,-6.2256,-99.7314,1.5326,,
DATA,A001,2,361,39518,-1.0292,1.1777,0.1373,-74.7070,-23.9258,-113.1592,1.5701,,
DATA,A001,2,362,39528,-1.0041,1.2114,0.0902,-79.4067,-33.4473,-122.3755,1.5760,,
DATA,A001,2,363,39538,-0.9357,1.2551,0.0230,-85.7544,-42.6636,-137.1460,1.5657,,
DATA,A001,2,364,39548,-0.9067,1.2812,-0.0190,-89.7217,-46.3257,-146.7896,1.5697,,
DATA,A001,2,365,39558,-0.8800,1.2956,-0.0646,-96.0083,-49.4995,-161.1328,1.5676,,
DATA,A001,2,366,39568,-0.8547,1.2947,-0.0829,-98.8770,-50.9644,-170.7764,1.5535,,
DATA,A001,2,367,39578,-0.8205,1.2932,-0.0868,-100.5249,-54.1382,-183.4106,1.5340,,
DATA,A001,2,368,39588,-0.7907,1.3008,-0.0942,-99.7925,-56.3965,-191.1011,1.5251,,
DATA,A001,2,369,39598,-0.7511,1.3003,-0.0898,-98.6938,-59.5093,-198.2422,1.5043,,
DATA,A001,2,370,39608,-0.7001,1.3027,-0.0798,-95.3369,-65.0024,-207.0312,1.4811,,
DATA,A001,2,371,39618,-0.6733,1.3069,-0.0824,-92.4072,-68.7256,-211.6089,1.4724,,
DATA,A001,2,372,39628,-0.6357,1.3125,-0.0927,-88.8062,-74.7070,-216.3696,1.4613,,
DATA,A001,2,373,39638,-0.5993,1.3049,-0.1054,-87.0972,-78.5522,-218.3228,1.4398,,
DATA,A001,2,374,39648,-0.5434,1.2790,-0.1193,-85.2661,-84.8389,-219.2993,1.3948,,
DATA,A001,2,375,39658,-0.5148,1.2578,-0.1332,-84.0454,-88.3789,-218.2007,1.3656,,
DATA,A001,2,376,39668,-0.4587,1.2256,-0.1479,-83.1299,-93.1396,-215.3320,1.3169,,
DATA,A001,2,377,39678,-0.4194,1.2053,-0.1542,-82.7026,-95.5811,-212.4634,1.2855,,
DATA,A001,2,378,39688,-0.3771,1.1680,-0.1650,-82.1533,-97.8394,-206.4209,1.2384,,
DATA,A001,2,379,39698,-0.3493,1.1445,-0.1706,-81.9092,-98.6328,-201.6602,1.2087,,
DATA,A001,2,380,39708,-0.3058,1.1096,-0.1791,-81.4209,-97.7173,-193.5425,1.1648,,
DATA,A001,2,381,39718,-0.2802,1.0915,-0.1801,-80.8105,-95.9473,-187.5610,1.1412,,
DATA,A001,2,382,39728,-0.2433,1.0703,-0.1855,-78.9185,-91.4917,-178.1006,1.1132,,
DATA,A001,2,383,39738,-0.2221,1.0547,-0.1899,-78.1250,-87.7686,-171.2646,1.0944,,
DATA,A001,2,384,39748,-0.1930,1.0249,-0.1906,-76.1719,-80.6274,-160.5835,1.0602,,
DATA,A001,2,385,39758,-0.1774,1.0080,-0.1884,-73.9746,-75.1953,-153.1372,1.0407,,
DATA,A001,2,386,39768,-0.1581,0.9819,-0.1779,-70.3125,-67.3828,-141.6016,1.0104,,
DATA,A001,2,387,39778,-0.1479,0.9692,-0.1738,-67.1997,-62.3169,-133.2397,0.9957,,
DATA,A001,2,388,39788,-0.1381,0.9380,-0.1655,-62.1948,-56.8237,-119.5068,0.9624,,
DATA,A001,2,389,39798,-0.1288,0.9140,-0.1518,-59.0820,-54.1992,-109.9243,0.9355,,
DATA,A001,2,390,39808,-0.1007,0.8393,-0.1518,-54.0771,-49.9268,-96.6797,0.8589,,
DATA,A001,2,391,39818,-0.0673,0.8088,-0.1362,-48.6450,-46.1426,-86.7310,0.8230,,
DATA,A001,2,392,39828,-0.0238,0.7773,-0.1435,-40.4663,-39.2456,-72.3267,0.7908,,
DATA,A001,2,393,39838,0.0118,0.7478,-0.1523,-35.9497,-33.7524,-62.9883,0.7632,,
DATA,A001,2,394,39848,0.0684,0.7070,-0.1596,-28.8086,-24.1699,-48.2178,0.7280,,
DATA,A001,2,395,39858,0.1073,0.6904,-0.1606,-23.2544,-17.1509,-37.6587,0.7169,,
DATA,A001,2,396,39868,0.1341,0.6887,-0.1572,-13.8550,-6.2866,-19.2871,0.7190,,
DATA,A001,2,397,39878,0.1431,0.7080,-0.1586,-7.5684,1.0986,-5.6152,0.7395,,
DATA,A001,2,398,39888,0.1366,0.7612,-0.1520,2.5635,12.2070,17.3340,0.7882,,
DATA,A001,2,399,39898,0.1153,0.8054,-0.1491,8.6670,19.5923,34.3628,0.8272,,
DATA,A001,2,400,39908,0.0963,0.8608,-0.1515,14.5264,27.6489,52.0630,0.8793,,
DATA,A001,2,401,39918,0.0587,0.9499,-0.1655,23.1323,42.1143,80.2002,0.9660,,
DATA,A001,2,402,39928,0.0206,1.0478,-0.1926,30.1514,56.7627,109.4360,1.0656,,
DATA,A001,2,403,39938,-0.0075,1.0932,-0.2067,32.5928,66.2231,127.9297,1.1126,,
DATA,A001,2,404,39948,-0.0361,1.1162,-0.2145,34.9731,74.2188,144.6533,1.1372,,
DATA,A001,2,405,39958,-0.0793,1.1162,-0.2040,39.0015,82.4585,167.2363,1.1375,,
DATA,A001,2,406,39968,-0.1215,1.1055,-0.1889,43.0298,87.1582,179.9927,1.1280,,
DATA,A001,2,407,39978,-0.1864,1.1401,-0.1606,49.5605,90.0879,194.8853,1.1664,,
DATA,A001,2,408,39988,-0.2174,1.1389,-0.1276,52.7954,89.7827,201.9043,1.1665,,
DATA,A001,2,409,39998,-0.2631,1.1284,-0.0724,61.2183,85.8154,208.5571,1.1609,,
DATA,A001,2,410,40008,-0.2807,1.1511,-0.0412,68.9087,80.9937,212.5854,1.1855,,
DATA,A001,2,411,40018,-0.2785,1.2119,0.0067,82.7637,71.5942,216.5527,1.2435,,
DATA,A001,2,412,40028,-0.2626,1.2607,0.0206,91.7969,65.1245,218.0176,1.2880,,
DATA,A001,2,413,40038,-0.2633,1.3291,0.0177,102.4780,55.2979,220.0928,1.3550,,
DATA,A001,2,414,40048,-0.2721,1.3594,0.0133,107.2388,48.7061,221.1914,1.3864,,
DATA,A001,2,415,40058,-0.2782,1.4011,-0.0043,112.2437,39.6729,222.6562,1.4285,,
DATA,A001,2,416,40068,-0.2912,1.4282,-0.0268,113.8306,34.3018,223.9990,1.4578,,
DATA,A001,2,417,40078,-0.2965,1.4690,-0.0612,114.4409,27.7100,226.3794,1.4999,,
DATA,A001,2,418,40088,-0.2980,1.4890,-0.0768,113.4033,25.1465,228.1494,1.5205,,
DATA,A001,2,419,40098,-0.2851,1.5029,-0.0976,108.5815,24.7803,230.8960,1.5328,,
DATA,A001,2,420,40108,-0.2790,1.4973,-0.1030,103.8818,27.8931,232.7271,1.5265,,
DATA,A001,2,421,40118,-0.2675,1.4800,-0.1171,96.0693,38.5742,234.7412,1.5085,,
DATA,A001,2,422,40128,-0.2587,1.4524,-0.1081,90.5151,49.1943,235.3516,1.4792,,
DATA,A001,2,423,40138,-0.2658,1.4199,-0.0871,83.7402,69.6411,235.4126,1.4472,,
DATA,A001,2,424,40148,-0.2670,1.4192,-0.0656,80.6885,85.7544,234.8022,1.4456,,
DATA,A001,2,425,40158,-0.2792,1.4314,-0.0165,76.1108,112.4268,231.6284,1.4585,,
DATA,A001,2,426,40168,-0.2929,1.4407,-0.0019,72.8149,131.1646,229.0649,1.4701,,
DATA,A001,2,427,40178,-0.3217,1.4236,0.0086,65.9790,159.7290,223.0225,1.4595,,
DATA,A001,2,428,40188,-0.3551,1.3987,0.0010,60.8521,177.3071,218.3228,1.4430,,
DATA,A001,2,429,40198,-0.4391,1.3486,-0.0165,53.6499,198.8525,210.6934,1.4184,,
DATA,A001,2,430,40208,-0.4858,1.3169,-0.0304,49.1333,210.7544,204.7119,1.4039,,
DATA,A001,2,431,40218,-0.5744,1.2781,-0.0358,43.0298,222.5952,194.5801,1.4017,,
DATA,A001,2,432,40228,-0.6464,1.2597,-0.0434,39.3066,226.3794,186.9507,1.4166,,
DATA,A001,2,433,40238,-0.7236,1.2375,-0.0282,34.3628,226.6235,178.7109,1.4338,,
DATA,A001,2,434,40248,-0.8293,1.1882,-0.0051,28.7476,218.5669,164.7339,1.4490,,
DATA,A001,2,435,40258,-0.8937,1.1435,0.0013,26.0010,209.2896,154.9072,1.4513,,
DATA,A001,2,436,40268,-0.9823,1.0766,0.0150,21.8506,191.8945,136.3525,1.4575,,
DATA,A001,2,437,40278,-0.9767,0.9858,0.0250,18.3716,174.6216,124.8779,1.3880,,
DATA,A001,2,438,40288,-0.9696,0.8891,0.0582,23.1934,147.5220,106.5674,1.3169,,
DATA,A001,2,439,40298,-0.9355,0.8484,0.0775,29.4189,127.8076,92.5903,1.2652,,
DATA,A001,2,440,40308,-0.8583,0.8086,0.0867,39.5508,100.1587,71.4111,1.1824,,
DATA,A001,2,441,40318,-0.7907,0.7788,0.0894,44.8608,84.5337,57.1289,1.1134,,
DATA,A001,2,442,40328,-0.7135,0.7297,0.1109,52.7954,66.7114,35.8276,1.0266,,
DATA,A001,2,443,40338,-0.6874,0.7136,0.1107,58.5327,58.8989,22.7051,0.9970,,
DATA,A001,2,444,40348,-0.6820,0.7068,0.1485,64.6362,51.9409,3.2349,0.9934,,
DATA,A001,2,445,40358,-0.6718,0.7077,0.1575,67.4438,49.1333,-8.9111,0.9884,,
